,ID,BatteryLevel,Lat,Lng,Type,Status,Heure,Jour
231,12623b9e-e4bc-4690-9d35-a0f869a0221d,66,48.838066,2.352416,escooter,ACTIVE,14h,Lundi
232,b37d5e9c-27f5-49ce-a59e-68d1f7536d30,82,48.850373,2.392063,escooter,ACTIVE,14h,Lundi
233,6b777021-bbe7-4c4a-b9d7-adb032e04dcd,28,48.87524,2.33489,escooter,ACTIVE,14h,Lundi
234,e1e72f64-a491-4529-9db7-ccabba41b3cb,54,48.828048,2.358411,escooter,ACTIVE,14h,Lundi
235,66a73eb7-5202-4fd6-9300-d4249d01846d,77,48.872149,2.36957,escooter,ACTIVE,14h,Lundi
236,58993af4-1192-4d60-8221-2def0d8d5790,92,48.890521,2.341532,escooter,ACTIVE,14h,Lundi
237,007d6d2d-120c-4e14-b858-2aa8b746eed6,37,48.880681,2.36869,escooter,ACTIVE,14h,Lundi
238,52f4060d-a818-4c7e-a6e1-e6fa68c4bbda,46,48.827141,2.361762,escooter,ACTIVE,14h,Lundi
239,c78b82b6-f4fe-4045-a976-9446736b03f8,34,48.897387,2.327778,escooter,ACTIVE,14h,Lundi
240,f05d0d6e-4111-4458-b4f6-95edaf320c23,64,48.860054,2.296452,escooter,ACTIVE,14h,Lundi
241,87a0a388-5ef4-4952-8dd6-e2603eb51e99,45,48.869431,2.378093,escooter,ACTIVE,14h,Lundi
242,634c4bfd-10f6-45b7-9e2a-cc60d8922593,45,48.866651,2.340905,escooter,ACTIVE,14h,Lundi
243,b2c12783-84a1-4239-a978-e80555245586,86,48.825087,2.360587,escooter,ACTIVE,14h,Lundi
244,0fe8bd34-8857-45f1-b047-10259aadf620,78,48.870235,2.336933,escooter,ACTIVE,14h,Lundi
245,9be9e4d9-7a47-4c57-9b01-df8b2dc6d3a7,96,48.852584,2.287417,escooter,ACTIVE,14h,Lundi
246,4a3ebaa4-cb31-47fb-aefd-b800227d2b89,79,48.870578,2.337796,escooter,ACTIVE,14h,Lundi
247,57a00272-7c05-4938-a8d5-5b52fb03d879,69,48.836159,2.398982,escooter,ACTIVE,14h,Lundi
248,6833a4d7-0c02-4169-9647-fc789981bea9,53,48.894181,2.343194,escooter,ACTIVE,14h,Lundi
249,59437dfb-cd5e-4968-881e-2efbba4a7756,42,48.842408,2.265468,escooter,ACTIVE,14h,Lundi
250,edca0c2f-7a5a-41e2-8f3e-8adec6863165,49,48.850498,2.312555,escooter,ACTIVE,14h,Lundi
251,9030391d-69ee-4a4f-b2ab-94e5662331a0,100,48.849818,2.319231,escooter,ACTIVE,14h,Lundi
252,8c7b880e-ab4c-4835-8829-90955fa54641,45,48.842007,2.389458,escooter,ACTIVE,14h,Lundi
253,100639ab-246b-4987-a43b-b4d2418d4525,37,48.876053,2.28898,escooter,ACTIVE,14h,Lundi
254,0bd7c407-f971-4821-8c20-513fea0b707f,97,48.830246,2.316894,escooter,ACTIVE,14h,Lundi
255,e535c39f-4bb6-48b6-b146-7375fd0e902d,54,48.87801,2.305319,escooter,ACTIVE,14h,Lundi
256,932c0277-bc4b-4064-8541-3a1fb4eb47ca,91,48.877778,2.374052,escooter,ACTIVE,14h,Lundi
257,71f759da-9d9b-460d-ac88-a2c51502fb86,100,48.841946,2.279043,escooter,ACTIVE,14h,Lundi
258,89eb385b-ca35-496f-9fbd-17bfa5838bdf,56,48.834764,2.326879,escooter,ACTIVE,14h,Lundi
259,b118ffa2-33c2-459f-9d3c-6ff0a12759a6,29,48.882162,2.336795,escooter,ACTIVE,14h,Lundi
260,0ff40efe-135d-4633-8128-e4beac5e8342,31,48.842405,2.4114,escooter,ACTIVE,14h,Lundi
261,8b7c6864-6891-4485-abaf-460d2f979da3,67,48.845425,2.310625,escooter,ACTIVE,14h,Lundi
262,08dd99ee-45b0-4a0d-925e-86d8a7875bdf,27,48.85784,2.306624,escooter,ACTIVE,14h,Lundi
263,62f0c3d5-1b66-4309-9f93-c03fac587ef7,61,48.840147,2.406557,escooter,ACTIVE,14h,Lundi
264,67f159b5-1e39-43a9-b445-48ade0854a8a,87,48.852235,2.323638,escooter,ACTIVE,14h,Lundi
265,22397e47-f9a8-485d-b588-5fbe28f19e6d,86,48.845896,2.324499,escooter,ACTIVE,14h,Lundi
266,0b4f624f-ca95-472a-8518-80ec3945a2e5,100,48.850337,2.331968,escooter,ACTIVE,14h,Lundi
267,335d4903-bc6e-4efb-8fba-98016afecfd3,100,48.886038,2.360918,escooter,ACTIVE,14h,Lundi
268,af585e71-a370-4152-95a5-c8119643fbd3,59,48.842656,2.342968,escooter,ACTIVE,14h,Lundi
269,f63aa4f0-ac4d-4032-ae67-d1fd78fe0e52,54,48.853114,2.388513,escooter,ACTIVE,14h,Lundi
270,0ad54981-7deb-4815-8286-19fab99a0d6b,90,48.852475,2.308515,escooter,ACTIVE,14h,Lundi
271,63d362c8-44a3-486d-9112-8c1ba6c91827,29,48.870657,2.344325,escooter,ACTIVE,14h,Lundi
272,8ccd49f0-da54-4ac1-8728-ca1259b38761,93,48.836998,2.289971,escooter,ACTIVE,14h,Lundi
273,9c4b17e1-30b8-4347-9198-7927da25cfaa,52,48.874144,2.298489,escooter,ACTIVE,14h,Lundi
274,e8586d00-6f2e-4e95-b772-0ad7ddda6538,91,48.849468,2.377516,escooter,ACTIVE,14h,Lundi
275,9e5799ed-c23a-49c0-8070-c18802aa687b,37,48.86991,2.33235,escooter,ACTIVE,14h,Lundi
276,05f0c27c-967f-45b7-b3d6-5efe62373f90,43,48.849696,2.312938,escooter,ACTIVE,14h,Lundi
277,a8de0c49-d4f2-4cf6-b74c-b23231b16f3a,28,48.829162,2.360514,escooter,ACTIVE,14h,Lundi
278,7773a21c-7ec5-4676-b368-b65a112a4d9a,57,48.893198,2.317104,escooter,ACTIVE,14h,Lundi
279,332bf304-0289-4256-8b56-57de79c520cd,72,48.824418,2.323418,escooter,ACTIVE,14h,Lundi
280,ce6be058-e695-47fc-a49b-7f7df9410f7d,59,48.850465,2.301822,escooter,ACTIVE,14h,Lundi
281,877cb03d-07dc-492c-88b8-1f4ffa596a3f,67,48.851381,2.331922,escooter,ACTIVE,14h,Lundi
282,1a8d478c-a78d-41d1-a84c-f1ded6560126,95,48.8777,2.287704,escooter,ACTIVE,14h,Lundi
283,ec167954-68db-4a69-a4da-5c563db44f81,71,48.848548,2.377759,escooter,ACTIVE,14h,Lundi
284,35e26b44-3b4a-4532-b697-24177a274f10,90,48.846177,2.2722,escooter,ACTIVE,14h,Lundi
285,09d92b99-32a2-4aaa-b44a-78e0bcda4b8f,100,48.850125,2.346259,escooter,ACTIVE,14h,Lundi
286,130cd618-75d0-43a9-ae2a-96b4608efb71,86,48.821465,2.343194,escooter,ACTIVE,14h,Lundi
287,36716928-4da6-43bf-81e8-eacbb52034ff,93,48.838122,2.341728,escooter,ACTIVE,14h,Lundi
288,61f519f4-b005-4486-b8c6-f705a02d41de,41,48.852907,2.335132,escooter,ACTIVE,14h,Lundi
289,fa517b56-d52f-4384-9666-08d9bd31566a,90,48.871839,2.298626,escooter,ACTIVE,14h,Lundi
290,03ab7d46-491a-40e5-805f-1b5992c37908,95,48.856403,2.302838,escooter,ACTIVE,14h,Lundi
291,138dfbab-6821-4e0d-9f19-10ce3710968d,71,48.835359,2.397791,escooter,ACTIVE,14h,Lundi
292,e8165ca4-d875-4f61-8d99-305f647383b5,80,48.860908,2.353413,escooter,ACTIVE,14h,Lundi
293,4d457081-fae8-47d8-a5d8-17218a1cbf53,64,48.875357,2.298843,escooter,ACTIVE,14h,Lundi
294,616ebe06-5a6d-4968-9f57-fb0e267fdecd,100,48.848548,2.399297,escooter,ACTIVE,14h,Lundi
295,10eb49bd-9547-4f4c-a2e8-ebab0913aee0,72,48.830145,2.319905,escooter,ACTIVE,14h,Lundi
296,805929d6-f748-4a2f-99c6-6608fe580b2d,28,48.87466,2.311637,escooter,ACTIVE,14h,Lundi
297,f21055d0-96b7-403b-9f6a-97d27e0db5e7,47,48.825003,2.3779,escooter,ACTIVE,14h,Lundi
298,b36386fd-1322-4c4f-aeab-6800dd60ca86,44,48.839523,2.27828,escooter,ACTIVE,14h,Lundi
299,0e7ecab6-240d-4c66-adfa-4005f2b50c78,66,48.870545,2.349179,escooter,ACTIVE,14h,Lundi
300,d8e2313d-edda-4a4e-93c6-ac2548a0240d,38,48.839192,2.349185,escooter,ACTIVE,14h,Lundi
301,67d94458-2fff-42e5-82d6-e46d7102e45c,93,48.863808,2.279808,escooter,ACTIVE,14h,Lundi
302,32e79e5b-27f4-48de-bd4f-ca5b2e2acc39,77,48.832512,2.362922,escooter,ACTIVE,14h,Lundi
303,4b3c4e17-2634-45f7-844f-1bffd3b58711,60,48.825386,2.379411,escooter,ACTIVE,14h,Lundi
304,f69723a5-3695-4be5-9fc0-f2791a7e1c49,88,48.869608,2.385379,escooter,ACTIVE,14h,Lundi
305,d75296b2-8066-45d0-a83e-eff67445532a,48,48.8435,2.323754,escooter,ACTIVE,14h,Lundi
306,2c671465-09e3-426c-ac3a-24a7c0b1b218,37,48.865628,2.333443,escooter,ACTIVE,14h,Lundi
307,cdb5064b-03c3-43ad-9fb7-4717fa45b3c2,70,48.887582,2.320163,escooter,ACTIVE,14h,Lundi
308,3d1cb455-7987-4a0f-88c1-28b80a36a686,85,48.851856,2.34879,escooter,ACTIVE,14h,Lundi
309,e4bc976a-b0fc-40f0-81e3-8e2098c76d9a,29,48.833096,2.395829,escooter,ACTIVE,14h,Lundi
310,8fce828f-81f5-4648-bd79-61277d096fec,50,48.837261,2.317979,escooter,ACTIVE,14h,Lundi
311,996a3be9-b696-497d-961c-ade879ce7708,39,48.849261,2.273872,escooter,ACTIVE,14h,Lundi
312,42b3aa64-5282-455e-8aa9-de6a568b8256,92,48.833552,2.324639,escooter,ACTIVE,14h,Lundi
313,bd1fc0ca-3c4e-4c58-8b76-7abbf54d71dc,47,48.840541,2.352714,escooter,ACTIVE,14h,Lundi
314,bbcd4a2b-2ee3-4485-8b84-ab790d4ef905,62,48.841441,2.329283,escooter,ACTIVE,14h,Lundi
315,526fc28d-fc01-4b96-99f6-06e9aff78cce,82,48.856381,2.292865,escooter,ACTIVE,14h,Lundi
316,d353efda-a453-4ca8-b7db-b3a0a95cd067,75,48.885802,2.3141,escooter,ACTIVE,14h,Lundi
317,760c2caf-93f9-4aa3-a158-47c330a7eb03,49,48.84591,2.32419,escooter,ACTIVE,14h,Lundi
318,707ef07a-95b7-4ea2-a89f-3c04f1f2e080,50,48.879633,2.318458,escooter,ACTIVE,14h,Lundi
319,967cc7ba-f524-43a0-a5ca-d1abc97c4539,54,48.876159,2.379708,escooter,ACTIVE,14h,Lundi
320,9b86a87e-1779-4afe-ad3d-dfa4d9053b43,86,48.885297,2.384856,escooter,ACTIVE,14h,Lundi
321,287b4ec8-3d62-47e6-bb9e-5a21d859af37,46,48.866716,2.310253,escooter,ACTIVE,14h,Lundi
322,5abc5336-cf3d-4808-9906-214051dfb5e2,60,48.869666,2.294003,escooter,ACTIVE,14h,Lundi
323,95a622bb-41f8-4442-9aa9-b72eb6deb4f9,87,48.829976,2.354189,escooter,ACTIVE,14h,Lundi
324,307e241b-d5be-41c4-b37d-749163441215,47,48.896868,2.331245,escooter,ACTIVE,14h,Lundi
325,9769f471-6b77-4b91-8827-b6d58212e9dd,100,48.887392,2.374944,escooter,ACTIVE,14h,Lundi
326,d8b6efc0-f499-426e-b304-9d845c128c7e,28,48.866466,2.32505,escooter,ACTIVE,14h,Lundi
327,4501c340-59a3-4bef-9623-85ba921fc859,39,48.854863,2.358228,escooter,ACTIVE,14h,Lundi
328,4b5a1a9d-0430-40c3-bba7-fb4e672378b9,31,48.881392,2.292503,escooter,ACTIVE,14h,Lundi
329,50bbe4d4-2649-42bc-8862-de1baba49fc9,42,48.859487,2.3232,escooter,ACTIVE,14h,Lundi
330,cd3c1d70-b08a-4315-a945-aefc2b3cc8eb,56,48.840241,2.314932,escooter,ACTIVE,14h,Lundi
331,188c0913-ea53-4152-8953-681376e53167,63,48.854282,2.373356,escooter,ACTIVE,14h,Lundi
332,4da81baf-2978-4e00-a5ad-6b6d4468ce26,39,48.837118,2.310506,escooter,ACTIVE,14h,Lundi
333,97f8ed70-7a2c-4213-b607-0e59ea1806ee,72,48.853406,2.361704,escooter,ACTIVE,14h,Lundi
334,146d67ce-cff2-4a39-9acf-2a559f54de16,68,48.837206,2.277185,escooter,ACTIVE,14h,Lundi
335,2355f047-4bb0-4d16-974e-ab3c8c82bc87,97,48.834725,2.400954,escooter,ACTIVE,14h,Lundi
336,0d55b98e-11cf-4b29-be62-f4b80503da67,82,48.856889,2.370959,escooter,ACTIVE,14h,Lundi
337,0f5a1381-42e4-4da6-9b48-d2364b1128f5,61,48.861565,2.267612,escooter,ACTIVE,14h,Lundi
338,84c059cb-3d1a-4ae1-b46d-42dd14c94c74,74,48.846429,2.277918,escooter,ACTIVE,14h,Lundi
339,ee9a9c83-351d-4073-bae0-91a508148070,72,48.884623,2.296497,escooter,ACTIVE,14h,Lundi
340,08bd5599-3cda-4a55-b5cd-4caa75fa6921,85,48.84868,2.302674,escooter,ACTIVE,14h,Lundi
341,a7e8384c-a396-4022-acaa-17da7dd60455,47,48.856284,2.314762,escooter,ACTIVE,14h,Lundi
342,6aab92a6-ce60-44f5-b6d6-47617f932303,95,48.830454,2.314869,escooter,ACTIVE,14h,Lundi
343,545ed467-85bd-42c8-81f7-e430e8854ba1,100,48.879359,2.362286,escooter,ACTIVE,14h,Lundi
344,4894034d-1218-44db-aea4-63b314034242,86,48.837571,2.347387,escooter,ACTIVE,14h,Lundi
345,a9513626-8719-4c94-ba39-a269636399a0,25,48.852229,2.34629,escooter,ACTIVE,14h,Lundi
346,9bde6ebd-edc8-4104-a3aa-a92424fb5ad4,78,48.82322,2.349123,escooter,ACTIVE,14h,Lundi
347,7420f2ae-d3f6-4089-9fd9-95abac12d1f3,25,48.862991,2.339478,escooter,ACTIVE,14h,Lundi
348,3de90990-ec82-40e1-8597-ae8bc42bf9b1,99,48.844683,2.329192,escooter,ACTIVE,14h,Lundi
349,1b33ec8c-0fb9-4294-ad33-648fc1a62a52,72,48.874475,2.302325,escooter,ACTIVE,14h,Lundi
350,6a347842-3edd-456f-84ec-38cf30f444e8,100,48.858271,2.407202,escooter,ACTIVE,14h,Lundi
351,cd4b471a-405c-4639-969f-86a5ca0334e4,72,48.877039,2.285896,escooter,ACTIVE,14h,Lundi
352,d616f1fc-431a-4b73-a5c2-6df93ed554bb,44,48.898412,2.335351,escooter,ACTIVE,14h,Lundi
353,6897179b-2964-42c3-ae28-09da58ae266b,82,48.837938,2.352301,escooter,ACTIVE,14h,Lundi
354,cd368c4c-1c67-43a1-93db-2d082021a963,59,48.84414,2.414345,escooter,ACTIVE,14h,Lundi
355,77e9f61e-afbc-4a39-bc18-f86846fe6053,21,48.876635,2.31589,escooter,ACTIVE,14h,Lundi
356,ee8dc17a-eca2-4c49-88d9-2fe0fbca3e12,100,48.875152,2.370395,escooter,ACTIVE,14h,Lundi
357,ad29099c-3124-4f6f-b554-df043c151e8d,73,48.885568,2.293639,escooter,ACTIVE,14h,Lundi
358,b78261d6-1c97-4298-bb58-655931865858,75,48.835103,2.405145,escooter,ACTIVE,14h,Lundi
359,0c8978ac-0ba5-4b3f-a5df-5d777bcbe765,38,48.871392,2.362424,escooter,ACTIVE,14h,Lundi
360,931edab0-92ca-49f7-8f46-c8c918f527db,100,48.843563,2.341685,escooter,ACTIVE,14h,Lundi
361,917fe578-385b-4bb3-90bc-62693af85380,59,48.862511,2.378115,escooter,ACTIVE,14h,Lundi
362,1333ffdb-dfcd-46cb-84bc-37b2576416e4,56,48.851365,2.404113,escooter,ACTIVE,14h,Lundi
363,ad6785ac-bf28-476f-8781-2484954f6ec0,61,48.87421,2.337113,escooter,ACTIVE,14h,Lundi
364,0d529ca7-6b0e-4165-b395-1ad1197854d8,45,48.849885,2.368721,escooter,ACTIVE,14h,Lundi
365,60e35db4-596e-4d0f-bc39-19f183517566,52,48.865451,2.310346,escooter,ACTIVE,14h,Lundi
366,bb6d04f8-2c77-4087-bb1d-21b9d6eb9d24,42,48.848015,2.307771,escooter,ACTIVE,14h,Lundi
367,48ed74cf-6bbd-4b01-a46d-61272548ec37,81,48.857453,2.355636,escooter,ACTIVE,14h,Lundi
368,b1c0d3f4-a69c-4037-babf-0a35552f3331,100,48.850884,2.325195,escooter,ACTIVE,14h,Lundi
369,41289ba5-7649-48a2-a992-091579d0b9aa,67,48.829086,2.360637,escooter,ACTIVE,14h,Lundi
370,fa99a266-8a20-4080-a74f-25738a7b21d3,27,48.867717,2.344763,escooter,ACTIVE,14h,Lundi
371,3dabb616-a326-4ea0-adcb-17a71528fc61,71,48.856892,2.327806,escooter,ACTIVE,14h,Lundi
372,a56f5044-62a5-4287-aacf-17584687d1ed,64,48.857065,2.341877,escooter,ACTIVE,14h,Lundi
373,0a084825-ffdb-4145-ae29-46f4d49ac19a,65,48.859905,2.296589,escooter,ACTIVE,14h,Lundi
374,7e554225-29d0-47a5-9f0f-033ff3edcae1,55,48.853823,2.367496,escooter,ACTIVE,14h,Lundi
375,1a87a701-f342-44ba-a0bf-cead62b30044,89,48.866323,2.29372,escooter,ACTIVE,14h,Lundi
376,516d8e32-afbc-4830-859c-f775d18239b6,81,48.838113,2.263,escooter,ACTIVE,14h,Lundi
377,e6e4cfb3-bed9-4092-bfd1-ae51ac688769,43,48.853732,2.333561,escooter,ACTIVE,14h,Lundi
378,9f04d745-4528-4a50-b323-bd7cb97dc877,60,48.860023,2.309511,escooter,ACTIVE,14h,Lundi
379,467db2cc-3755-44be-8496-6d1f5943137d,32,48.867829,2.336939,escooter,ACTIVE,14h,Lundi
380,978957d5-3473-43e6-aefd-20e8f1a337e5,62,48.875157,2.309148,escooter,ACTIVE,14h,Lundi
381,4eae516a-1ef0-4975-a180-876f4c0a9102,44,48.850159,2.346239,escooter,ACTIVE,14h,Lundi
382,7cfec452-d11f-4238-99d5-2cb51ec5868e,88,48.849553,2.33107,escooter,ACTIVE,14h,Lundi
383,6bf61593-2822-47d6-8891-fb7af25adea7,69,48.829477,2.382888,escooter,ACTIVE,14h,Lundi
384,d1783f93-728c-4f7a-b4e1-c910713eedc4,74,48.826113,2.378137,escooter,ACTIVE,14h,Lundi
385,e1beca3a-70f7-4e36-a4f0-468daea0f067,99,48.849602,2.369751,escooter,ACTIVE,14h,Lundi
386,326a1fc1-95cf-4ec6-bad1-0af0517da5da,79,48.86195,2.365151,escooter,ACTIVE,14h,Lundi
387,04cd7503-e810-4313-8750-eafd19068bcd,50,48.84564,2.288068,escooter,ACTIVE,14h,Lundi
388,54ddf748-db19-45c4-befe-d67d1321dda7,51,48.863054,2.339468,escooter,ACTIVE,14h,Lundi
389,71fc8d46-6c03-4720-9a00-1662ec52bcad,100,48.837395,2.279701,escooter,ACTIVE,14h,Lundi
390,a8cd5f7d-334c-4c9a-bdf4-e40cf9a191cd,78,48.863651,2.334227,escooter,ACTIVE,14h,Lundi
391,509d2e7a-0f67-49f0-a93f-143b1b7a1a56,65,48.8821,2.334389,escooter,ACTIVE,14h,Lundi
392,4f7b394f-0231-4dce-81b1-ec8900967c3c,65,48.853883,2.378542,escooter,ACTIVE,14h,Lundi
393,5d6435ac-bba3-4a19-a275-133b0df03bd3,79,48.8477,2.329628,escooter,ACTIVE,14h,Lundi
394,b4f5432a-280c-4669-9373-ea5057982a88,29,48.838791,2.388435,escooter,ACTIVE,14h,Lundi
395,7ec225ed-9393-4c6a-a720-ad85897eda63,78,48.865724,2.340085,escooter,ACTIVE,14h,Lundi
396,a43e04d1-de0a-4706-8db4-6510ae80f9f6,40,48.875207,2.30846,escooter,ACTIVE,14h,Lundi
397,f37b9c6f-2f34-4f47-80ef-16621abdd96d,42,48.849662,2.325035,escooter,ACTIVE,14h,Lundi
398,522919bd-5954-4cc9-bb58-946802d024f7,53,48.859562,2.286688,escooter,ACTIVE,14h,Lundi
399,4206a7d0-2f1b-487e-a564-78434cebf7dc,94,48.878537,2.38595,escooter,ACTIVE,14h,Lundi
400,5038f70d-de2b-41a3-9a2b-02aa3e494179,24,48.879476,2.373781,escooter,ACTIVE,14h,Lundi
401,bce980fc-1ac2-438a-a2ac-2ac5b5afaddd,100,48.85724,2.304329,escooter,ACTIVE,14h,Lundi
402,5e8282b7-a922-4fc0-977a-d59b05a4d78c,100,48.874037,2.371684,escooter,ACTIVE,14h,Lundi
403,e5b0bdf6-be56-465e-96a5-0d0f2349ce73,74,48.856694,2.361279,escooter,ACTIVE,14h,Lundi
404,cac4526a-7017-475a-8c91-142f8f450f37,54,48.845336,2.282457,escooter,ACTIVE,14h,Lundi
405,4aaf5ab9-d410-4a47-909b-1cd53682fe62,61,48.834719,2.385986,escooter,ACTIVE,14h,Lundi
406,1b5561d8-9c23-4a3c-a990-55b27a399eac,26,48.880038,2.351021,escooter,ACTIVE,14h,Lundi
407,03751c06-dc74-43f9-9a78-fc5dcae2a8ff,46,48.874457,2.317087,escooter,ACTIVE,14h,Lundi
408,b9851fe6-032e-49a3-a822-bc94ab904dab,92,48.850654,2.394506,escooter,ACTIVE,14h,Lundi
409,e208df6a-1f8a-4473-8b37-56304bc16ba3,23,48.859311,2.304564,escooter,ACTIVE,14h,Lundi
410,bf83b5cb-0f3c-49fe-a2c5-1659e20c0c16,38,48.896344,2.384472,escooter,ACTIVE,14h,Lundi
411,3a9fcbf6-979c-4e06-8cc4-13e84a7a66c7,100,48.844343,2.294852,escooter,ACTIVE,14h,Lundi
412,1887051f-1bef-4b62-811a-de83b071a50f,31,48.881413,2.388666,escooter,ACTIVE,14h,Lundi
413,92103695-e149-4745-8f0b-06bfccc3a611,100,48.849923,2.377054,escooter,ACTIVE,14h,Lundi
414,b56831cf-5a1e-42e5-94a4-caae10fb8ca2,100,48.828054,2.367439,escooter,ACTIVE,14h,Lundi
415,e58c5ac4-ca41-47ee-8d61-70cce510bff5,69,48.855765,2.369179,escooter,ACTIVE,14h,Lundi
416,508d61a3-339c-49d4-a145-e0a322211cfa,83,48.841948,2.279014,escooter,ACTIVE,14h,Lundi
417,d14c33f7-7e06-46e1-9283-6f49bfcba0dc,89,48.847729,2.294049,escooter,ACTIVE,14h,Lundi
418,62318093-75cb-499f-846f-f56eab3f444e,67,48.850289,2.377234,escooter,ACTIVE,14h,Lundi
419,d389f642-c5e8-4dda-904a-434023ef623e,31,48.839414,2.330357,escooter,ACTIVE,14h,Lundi
420,a38a80c0-6c53-4522-894a-f268a00e8f1a,21,48.881187,2.36801,escooter,ACTIVE,14h,Lundi
421,82e57d19-ceca-4a8c-8484-a9422a6a0147,100,48.84882,2.404321,escooter,ACTIVE,14h,Lundi
422,656d81fe-e715-45b2-b410-22d47f42f8dc,72,48.849583,2.324998,escooter,ACTIVE,14h,Lundi
423,ac9339c4-834a-4c51-85c7-6ac89646f048,48,48.852033,2.36577,escooter,ACTIVE,14h,Lundi
424,7453e463-f3e1-48af-938f-f95a6b460aaa,42,48.862903,2.337611,escooter,ACTIVE,14h,Lundi
425,07d3bd74-4ad1-4213-b527-ec861f805ad1,92,48.859192,2.355429,escooter,ACTIVE,14h,Lundi
426,97c3538d-862c-449b-a448-8f86d32ac8eb,84,48.84121,2.411286,escooter,ACTIVE,14h,Lundi
427,db4d9167-1e26-4e7f-a1fe-9de4bd918331,94,48.85855,2.365615,escooter,ACTIVE,14h,Lundi
428,cfcf683d-c207-4374-81b1-97145829c9cf,36,48.840991,2.336638,escooter,ACTIVE,14h,Lundi
429,94114e5b-c8e6-486e-9662-4c746a88eb5e,85,48.853984,2.308387,escooter,ACTIVE,14h,Lundi
430,f3a28b15-5af9-42a8-9529-b04d9245c191,52,48.872314,2.328696,escooter,ACTIVE,14h,Lundi
431,d029fa10-ed3d-43a2-97ae-e9f2f782d577,41,48.885919,2.296511,escooter,ACTIVE,14h,Lundi
432,b29fc217-d7c0-4c57-99a4-56ea85eb068b,84,48.897028,2.330715,escooter,ACTIVE,14h,Lundi
433,e3f1297b-617e-4000-819e-bfd1f2d727d9,79,48.85165,2.347802,escooter,ACTIVE,14h,Lundi
434,2a702119-98d0-4d75-8be6-5a349a523d90,100,48.853406,2.277456,escooter,ACTIVE,14h,Lundi
435,eecd4052-8980-4e19-81e8-133139841183,54,48.850458,2.376368,escooter,ACTIVE,14h,Lundi
436,5872d842-43a7-4384-84ac-51f6e911a641,27,48.841443,2.322034,escooter,ACTIVE,14h,Lundi
437,cc4b46e3-6e9f-46f6-bdb9-d962dfc010ee,45,48.860078,2.363238,escooter,ACTIVE,14h,Lundi
438,e03e0e0d-2899-46ed-a233-7fecee6c0104,83,48.849339,2.395329,escooter,ACTIVE,14h,Lundi
439,1e5efed8-a2ec-40e8-9fa6-38893ad1eed0,44,48.855944,2.366421,escooter,ACTIVE,14h,Lundi
440,683d3db7-63ce-4565-998b-b7e77e36f3f3,47,48.846939,2.373192,escooter,ACTIVE,14h,Lundi
441,4c5e985c-39a0-4e19-9019-352c985dc053,96,48.872379,2.329717,escooter,ACTIVE,14h,Lundi
442,656c26a5-744e-45ec-8ffd-f7ae39b4ee73,96,48.879683,2.304728,escooter,ACTIVE,14h,Lundi
443,0869cab5-f9df-449e-b44b-fb458f4d8301,37,48.869998,2.301373,escooter,ACTIVE,14h,Lundi
444,f4d942cf-ae7c-477d-a1af-0436bc298de9,96,48.8589,2.315238,escooter,ACTIVE,14h,Lundi
445,70f0e1e9-f09a-4aa4-919d-8018fac8975d,84,48.831442,2.329182,escooter,ACTIVE,14h,Lundi
446,e8ecd19f-d0cd-4217-b8ca-61037d5026c4,39,48.872116,2.36593,escooter,ACTIVE,14h,Lundi
447,c0027941-1778-4bbe-a974-016e310ae4e8,51,48.881259,2.335985,escooter,ACTIVE,14h,Lundi
448,30081012-3032-4eef-97d5-45cf1fdd6a19,48,48.870358,2.349143,escooter,ACTIVE,14h,Lundi
449,d9d748a4-a052-4068-8774-1736c9607a02,60,48.870271,2.285958,escooter,ACTIVE,14h,Lundi
450,40a1fe05-bc64-40dc-9898-0ac59338ea33,100,48.89061,2.33327,escooter,ACTIVE,14h,Lundi
451,c37b6245-97cc-4391-ba46-c984fcc923da,72,48.848068,2.402533,escooter,ACTIVE,14h,Lundi
452,5b13595e-d77e-4984-a633-0a532e576ae1,77,48.837095,2.383595,escooter,ACTIVE,14h,Lundi
453,46d37f73-a567-47b5-9bb9-cb441595bf06,28,48.86961,2.323589,escooter,ACTIVE,14h,Lundi
454,78c9f394-d389-4f28-b272-a0b6c8f77a31,100,48.848038,2.400881,escooter,ACTIVE,14h,Lundi
455,0dc248c5-7891-4e05-abfc-1e42c3b4a0ce,25,48.827435,2.321679,escooter,ACTIVE,14h,Lundi
456,aac6ad76-2e87-4b00-bb74-2f0ea2f3d0c8,46,48.844955,2.348963,escooter,ACTIVE,14h,Lundi
457,79057f4a-5dce-43bf-bfaa-0cd49050fd15,99,48.841269,2.336487,escooter,ACTIVE,14h,Lundi
458,1e40ba22-6573-44fb-b0cb-2f0b78316752,87,48.864355,2.308562,escooter,ACTIVE,14h,Lundi
459,e9951678-5bf4-4dc9-949a-c7215ae4219f,77,48.835932,2.350005,escooter,ACTIVE,14h,Lundi
460,56d768e9-a991-4b3b-b8ac-87abbaa5985b,42,48.883966,2.344669,escooter,ACTIVE,14h,Lundi
461,31c27d83-955d-4f78-8389-73f578ab85e0,89,48.883407,2.330085,escooter,ACTIVE,14h,Lundi
462,7ea82e05-bae2-43a9-b04a-8138c12f5eeb,52,48.843867,2.323157,escooter,ACTIVE,14h,Lundi
463,5b4d50b8-b489-4fbc-887d-3b3026637994,98,48.85403,2.308349,escooter,ACTIVE,14h,Lundi
